filename,group_id,has_transformations,group_size,transform_type,verification_method
de75defbe837e8b9_ebbef323_bca1_40de_987a_58d845856735_gcrec_bact_sp_5582.jpg,unique_de75defbe8,NO,1,identity,unique_confirmed
3961a7194ac633f5_bs_344.jpg,unique_3961a7194a,NO,1,identity,unique_confirmed
f9ca6fec9f24afb8_bs38.jpg,unique_f9ca6fec9f,NO,1,identity,unique_confirmed
daf5a3591ee6e6f2_0f57cc30_af42_4543_9a67_b27eda784325_uf_grc_bs_lab_leaf_9260.jpg,unique_daf5a3591e,NO,1,identity,unique_confirmed
cf539790f812b60f_888463af_3611_49bb_bbf3_b3b35d0496dd_uf_grc_bs_lab_leaf_8725.jpg,unique_cf539790f8,NO,1,identity,unique_confirmed
422891f181934a54_08fd8d64_fdb3_49bb_93d9_6635ced701d4_uf_grc_bs_lab_leaf_0272.jpg,unique_422891f181,NO,1,identity,unique_confirmed
9a14704dd4ff0874_12f5fc61_6113_4baa_b1d4_c619bc895323_gcrec_bact_sp_3262.jpg,unique_9a14704dd4,NO,1,identity,unique_confirmed
e58a05bb5abb424c_4f16591e_eb1f_48d5_8271_b0872e140ac1_gcrec_bact_sp_6229.jpg,unique_e58a05bb5a,NO,1,identity,unique_confirmed
14a442f33fcb3a99_07f5c629_92da_49ad_b132_6268199882f8_gcrec_bact_sp_3362.jpg,unique_14a442f33f,NO,1,identity,unique_confirmed
5559314808026461_bs_165.jpg,unique_5559314808,NO,1,identity,unique_confirmed
55766356993887d2_0ad88d7a_c14a_4ac9_8520_c11a0ade3a8f_uf_grc_bs_lab_leaf_0996.jpg,unique_5576635699,NO,1,identity,unique_confirmed
89df2c28f339f7fb_27a806fe_06f2_48fb_92cf_32d44d545606_gcrec_bact_sp_3052.jpg,unique_89df2c28f3,NO,1,identity,unique_confirmed
30bf30aa67d5d0da_500ac3b7_1e92_4cd1_8c80_9e5270cf02d4_gcrec_bact_sp_6210.jpg,unique_30bf30aa67,NO,1,identity,unique_confirmed
ffad02cfc9385b4a_7b364fcb_622e_40fd_92fe_aec01682497e_gcrec_bact_sp_6087.jpg,unique_ffad02cfc9,NO,1,identity,unique_confirmed
b7ddaff48feb6cd2_797b134d_3511_4e24_8372_2a61507095af_gcrec_bact_sp_3143.jpg,unique_b7ddaff48f,NO,1,identity,unique_confirmed
84e1c014c9e77779_303b8c34_0a74_4248_b5ce_1f9a0e367d6b_gcrec_bact_sp_3477.jpg,unique_84e1c014c9,NO,1,identity,unique_confirmed
a785fdf84eb76079_5e85c3be_5568_4e7c_a09d_edcf1e525af5_gcrec_bact_sp_6235.jpg,unique_a785fdf84e,NO,1,identity,unique_confirmed
b9affa5be5a88c3b_b34a1119_72d6_4c68_88f2_17ab64ee3457_gcrec_bact_sp_3101.jpg,unique_b9affa5be5,NO,1,identity,unique_confirmed
0ee49d855af3c4c8_bs_240.jpg,unique_0ee49d855a,NO,1,identity,unique_confirmed
eb777dc23563602f_c7fc1301_46d2_4474_8814_b3c29a719b57_gcrec_bact_sp_6241.jpg,unique_eb777dc235,NO,1,identity,unique_confirmed
1c1a37d8eabbee38_8e0325d9_4504_4e3a_8013_a064b8c546f1_gcrec_bact_sp_3260.jpg,unique_1c1a37d8ea,NO,1,identity,unique_confirmed
f59dd93f24c5e76f_2dd3b6ae_0ddc_4319_8c69_c10adadd038d_gcrec_bact_sp_5958.jpg,unique_f59dd93f24,NO,1,identity,unique_confirmed
7fdefc4e640bbc5c_6a4ce1e3_a768_4f6e_96cf_3590df10fdc5_gcrec_bact_sp_3608.jpg,unique_7fdefc4e64,NO,1,identity,unique_confirmed
e4498fd918ca897b_42deb15b_6443_4d2e_9a45_023052ce4974_gcrec_bact_sp_3077.jpg,unique_e4498fd918,NO,1,identity,unique_confirmed
37874d102a9998bb_dddde2e7_7228_47c6_a263_e1c5003471c0_gcrec_bact_sp_3512.jpg,unique_37874d102a,NO,1,identity,unique_confirmed
