filename,group_id,has_transformations,group_size,transform_type,verification_method
70d20c8c69c0ef01_46b3cb66_9265_464f_9b0a_ac23eb72a4a0_psu_cg_2411_270deg.jpg,cg_2411,YES,6,rotate_270,pattern_confirmed
781b6d5baa5b96df_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157.jpg,cg_2157,YES,6,identity,pattern_confirmed
500a3f49ec84bbf0_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157_newpixel25.jpg,cg_2157,YES,6,pixel_transform,pattern_confirmed
651c2e4501dce45a_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157_90deg.jpg,cg_2157,YES,6,rotate_90,pattern_confirmed
2a80d6aea8a4fcbd_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157_270deg.jpg,cg_2157,YES,6,rotate_270,pattern_confirmed
b77bb0efa1573eff_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157_180deg.jpg,cg_2157,YES,6,rotate_180,pattern_confirmed
6106cac6525dedb6_eec8df45_9f5b_4121_a630_8088c5422efd_psu_cg_2157_new30degfliplr.jpg,cg_2157,YES,6,rotate_30_flip_horizontal,pattern_confirmed
99e6bba61d8ce7db_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375.jpg,cg_2375,YES,6,identity,pattern_confirmed
5b9aacb152b553df_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375_90deg.jpg,cg_2375,YES,6,rotate_90,pattern_confirmed
c3a101667b62a46e_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375_270deg.jpg,cg_2375,YES,6,rotate_270,pattern_confirmed
79c7d7c74f44067f_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375_new30degfliplr.jpg,cg_2375,YES,6,rotate_30_flip_horizontal,pattern_confirmed
eb549d839e111ef6_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375_newpixel25.jpg,cg_2375,YES,6,pixel_transform,pattern_confirmed
8c59c2e76817d6c4_73c3945a_ec2b_4e6e_ad9d_0ad6193d7136_psu_cg_2375_180deg.jpg,cg_2375,YES,6,rotate_180,pattern_confirmed
905fe145ad7c0f27_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287.jpg,cg_2287,YES,6,identity,pattern_confirmed
bf18b996c08e9315_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287_180deg.jpg,cg_2287,YES,6,rotate_180,pattern_confirmed
e909046ef27a2813_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287_90deg.jpg,cg_2287,YES,6,rotate_90,pattern_confirmed
2ae1335389a12967_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287_270deg.jpg,cg_2287,YES,6,rotate_270,pattern_confirmed
c17aa5c4423c16d3_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287_newpixel25.jpg,cg_2287,YES,6,pixel_transform,pattern_confirmed
57f49c3c7f7c5151_f983209a_7b7c_43f3_b86a_bd9bc7e29c96_psu_cg_2287_new30degfliplr.jpg,cg_2287,YES,6,rotate_30_flip_horizontal,pattern_confirmed
c4dceed80ad040d5_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319.jpg,cg_2319,YES,6,identity,pattern_confirmed
0650d98fd9b7c3cb_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319_90deg.jpg,cg_2319,YES,6,rotate_90,pattern_confirmed
64fdd6a366a3fa6a_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319_new30degfliplr.jpg,cg_2319,YES,6,rotate_30_flip_horizontal,pattern_confirmed
f1a8f6841b39e746_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319_newpixel25.jpg,cg_2319,YES,6,pixel_transform,pattern_confirmed
7c4920769f309512_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319_180deg.jpg,cg_2319,YES,6,rotate_180,pattern_confirmed
5bede61bd09bcb5d_da2bbe3c_5626_46d2_9640_2da89552f113_psu_cg_2319_270deg.jpg,cg_2319,YES,6,rotate_270,pattern_confirmed
31348a1e871a145e_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055.jpg,cg_2055,YES,6,identity,pattern_confirmed
88bd249218d6a908_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055_new30degfliplr.jpg,cg_2055,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ea9407298891ce5a_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055_newpixel25.jpg,cg_2055,YES,6,pixel_transform,pattern_confirmed
a80cdccc3d1445bb_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055_270deg.jpg,cg_2055,YES,6,rotate_270,pattern_confirmed
c64362ed78737b3d_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055_90deg.jpg,cg_2055,YES,6,rotate_90,pattern_confirmed
34d6e8f2ff739067_0fcf9c2a_5c8c_4f37_aa43_6fd41d5e5442_psu_cg_2055_180deg.jpg,cg_2055,YES,6,rotate_180,pattern_confirmed
62aa902fe52ddd0d_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062.jpg,cg_2062,YES,6,identity,pattern_confirmed
8d19f33d9b758003_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062_newpixel25.jpg,cg_2062,YES,6,pixel_transform,pattern_confirmed
b50d86e42fdd8779_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062_90deg.jpg,cg_2062,YES,6,rotate_90,pattern_confirmed
ca579490da4029ef_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062_new30degfliplr.jpg,cg_2062,YES,6,rotate_30_flip_horizontal,pattern_confirmed
6dc8e5f804b339b1_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062_180deg.jpg,cg_2062,YES,6,rotate_180,pattern_confirmed
1fba97107525fc9a_696758e5_0f10_4599_b596_e9e7566c4791_psu_cg_2062_270deg.jpg,cg_2062,YES,6,rotate_270,pattern_confirmed
e9e7368681ac7c8b_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114.jpg,cg_2114,YES,6,identity,pattern_confirmed
da2e14f94168a359_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114_new30degfliplr.jpg,cg_2114,YES,6,rotate_30_flip_horizontal,pattern_confirmed
5580b5cab2d209f1_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114_270deg.jpg,cg_2114,YES,6,rotate_270,pattern_confirmed
0183af2758126edb_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114_90deg.jpg,cg_2114,YES,6,rotate_90,pattern_confirmed
ea1625fe338f77a3_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114_newpixel25.jpg,cg_2114,YES,6,pixel_transform,pattern_confirmed
d97079f81a6099ae_d987e4ec_b96a_411e_b132_daf7d8e8707d_psu_cg_2114_180deg.jpg,cg_2114,YES,6,rotate_180,pattern_confirmed
db924cbabd89726b_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408.jpg,cg_2408,YES,6,identity,pattern_confirmed
6399476d7eb07855_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408_new30degfliplr.jpg,cg_2408,YES,6,rotate_30_flip_horizontal,pattern_confirmed
01207cf9b191d4e4_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408_newpixel25.jpg,cg_2408,YES,6,pixel_transform,pattern_confirmed
1dec4a9a1e44b0a5_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408_270deg.jpg,cg_2408,YES,6,rotate_270,pattern_confirmed
fc1d7c61ddcb7fc5_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408_90deg.jpg,cg_2408,YES,6,rotate_90,pattern_confirmed
42f0d67f02ddac04_db6ecf05_d8bd_431f_86d7_d3f5403eab81_psu_cg_2408_180deg.jpg,cg_2408,YES,6,rotate_180,pattern_confirmed
1311fdd92601b318_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391.jpg,cg_2391,YES,6,identity,pattern_confirmed
8b7ca734b0d974e2_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391_newpixel25.jpg,cg_2391,YES,6,pixel_transform,pattern_confirmed
ebefb385cdecd454_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391_90deg.jpg,cg_2391,YES,6,rotate_90,pattern_confirmed
45d6703b68509c5d_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391_180deg.jpg,cg_2391,YES,6,rotate_180,pattern_confirmed
48a3b00b9ae4e56b_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391_270deg.jpg,cg_2391,YES,6,rotate_270,pattern_confirmed
201f5cf0bd79acb7_afd8bd61_a7fe_4ee1_8cf8_afa0c116d751_psu_cg_2391_new30degfliplr.jpg,cg_2391,YES,6,rotate_30_flip_horizontal,pattern_confirmed
43629901d7bfee06_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167.jpg,cg_2167,YES,6,identity,pattern_confirmed
16386bf54bc85a26_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167_newpixel25.jpg,cg_2167,YES,6,pixel_transform,pattern_confirmed
f99ca4e2efe4c537_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167_new30degfliplr.jpg,cg_2167,YES,6,rotate_30_flip_horizontal,pattern_confirmed
f2ba677880a1bdd4_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167_180deg.jpg,cg_2167,YES,6,rotate_180,pattern_confirmed
8e5d1f75020768c7_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167_270deg.jpg,cg_2167,YES,6,rotate_270,pattern_confirmed
9a557b1cc582c5b4_be73ce90_283f_4b17_99bb_57640061c84e_psu_cg_2167_90deg.jpg,cg_2167,YES,6,rotate_90,pattern_confirmed
62777017c4406b9f_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239.jpg,cg_2239,YES,6,identity,pattern_confirmed
08df0ad371b906a5_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239_newpixel25.jpg,cg_2239,YES,6,pixel_transform,pattern_confirmed
dcad3a299ee97a0d_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239_180deg.jpg,cg_2239,YES,6,rotate_180,pattern_confirmed
cd3a0f6df4f47bc7_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239_90deg.jpg,cg_2239,YES,6,rotate_90,pattern_confirmed
2f54727f918aaa67_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239_270deg.jpg,cg_2239,YES,6,rotate_270,pattern_confirmed
ccabd4e11f3eeede_8bfa3082_1cd3_4520_b8cc_2fae871dbc55_psu_cg_2239_new30degfliplr.jpg,cg_2239,YES,6,rotate_30_flip_horizontal,pattern_confirmed
2e4946357f0ff06e_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126.jpg,cg_2126,YES,6,identity,pattern_confirmed
52376ad72f633c0a_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126_180deg.jpg,cg_2126,YES,6,rotate_180,pattern_confirmed
039ec6aef723f654_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126_270deg.jpg,cg_2126,YES,6,rotate_270,pattern_confirmed
4a61b2ce8aad0b31_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126_90deg.jpg,cg_2126,YES,6,rotate_90,pattern_confirmed
cf37e435c8dbc98f_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126_new30degfliplr.jpg,cg_2126,YES,6,rotate_30_flip_horizontal,pattern_confirmed
c86d5e9af3906972_3b990211_ec63_4cb4_a502_ca99b4764dfb_psu_cg_2126_newpixel25.jpg,cg_2126,YES,6,pixel_transform,pattern_confirmed
e321b4ec450d69a4_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387.jpg,cg_2387,YES,6,identity,pattern_confirmed
13bc3ca403ea59cc_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387_newpixel25.jpg,cg_2387,YES,6,pixel_transform,pattern_confirmed
b91bcb7b9186604a_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387_270deg.jpg,cg_2387,YES,6,rotate_270,pattern_confirmed
1cb362b2dc722bfa_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387_180deg.jpg,cg_2387,YES,6,rotate_180,pattern_confirmed
e9f797623f64421a_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387_90deg.jpg,cg_2387,YES,6,rotate_90,pattern_confirmed
cf0daa867741135c_67c65196_795d_4df0_bbd8_0c18af1028c1_psu_cg_2387_new30degfliplr.jpg,cg_2387,YES,6,rotate_30_flip_horizontal,pattern_confirmed
36b207643c7c12dd_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079.jpg,cg_2079,YES,6,identity,pattern_confirmed
5a52b6092bddec5a_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079_90deg.jpg,cg_2079,YES,6,rotate_90,pattern_confirmed
3fa712e09f533bdd_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079_newpixel25.jpg,cg_2079,YES,6,pixel_transform,pattern_confirmed
a44ba32b0d78a611_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079_new30degfliplr.jpg,cg_2079,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ecb482ad9a0a1324_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079_270deg.jpg,cg_2079,YES,6,rotate_270,pattern_confirmed
dae764e118bc6c04_14c21616_aa9e_4d85_8aff_bdf7f4cf3720_psu_cg_2079_180deg.jpg,cg_2079,YES,6,rotate_180,pattern_confirmed
ae7eec5906858536_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190.jpg,cg_2190,YES,6,identity,pattern_confirmed
e7794eac6cbcada5_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190_new30degfliplr.jpg,cg_2190,YES,6,rotate_30_flip_horizontal,pattern_confirmed
c92b0667b8beac9b_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190_newpixel25.jpg,cg_2190,YES,6,pixel_transform,pattern_confirmed
8d5099ffe426fda6_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190_90deg.jpg,cg_2190,YES,6,rotate_90,pattern_confirmed
8150b25f7b2dd59b_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190_270deg.jpg,cg_2190,YES,6,rotate_270,pattern_confirmed
4922b727faa10a5d_f7066d3e_694d_44a0_a42a_a8fb1eb52ff7_psu_cg_2190_180deg.jpg,cg_2190,YES,6,rotate_180,pattern_confirmed
1cd749892ca49e8f_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056.jpg,cg_2056,YES,6,identity,pattern_confirmed
461618780dad627f_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056_270deg.jpg,cg_2056,YES,6,rotate_270,pattern_confirmed
d0ce2fe0c86904df_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056_new30degfliplr.jpg,cg_2056,YES,6,rotate_30_flip_horizontal,pattern_confirmed
4708a365a1d77c21_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056_90deg.jpg,cg_2056,YES,6,rotate_90,pattern_confirmed
708b9422406adebc_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056_180deg.jpg,cg_2056,YES,6,rotate_180,pattern_confirmed
ddd9ce2f42eff616_d9812306_9ab7_4c41_8c08_0aaaa0a9db5f_psu_cg_2056_newpixel25.jpg,cg_2056,YES,6,pixel_transform,pattern_confirmed
1dd88ceef4a82926_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260.jpg,cg_2260,YES,6,identity,pattern_confirmed
e209ad17fa997ed9_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260_90deg.jpg,cg_2260,YES,6,rotate_90,pattern_confirmed
08888ac90bf4dd3f_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260_270deg.jpg,cg_2260,YES,6,rotate_270,pattern_confirmed
75e2e33efb4f7b29_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260_new30degfliplr.jpg,cg_2260,YES,6,rotate_30_flip_horizontal,pattern_confirmed
ced3ca635447a46a_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260_180deg.jpg,cg_2260,YES,6,rotate_180,pattern_confirmed
dcfd0729a7c7c82c_2afd76a3_68f8_42cf_a68a_2f3076168dc0_psu_cg_2260_newpixel25.jpg,cg_2260,YES,6,pixel_transform,pattern_confirmed
f9a434dd17b7243a_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179.jpg,cg_2179,YES,6,identity,pattern_confirmed
ec1e6768efda0748_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179_270deg.jpg,cg_2179,YES,6,rotate_270,pattern_confirmed
33ee6ad9d6b55f78_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179_new30degfliplr.jpg,cg_2179,YES,6,rotate_30_flip_horizontal,pattern_confirmed
496be44545bf8a3a_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179_90deg.jpg,cg_2179,YES,6,rotate_90,pattern_confirmed
34c3bae1bbac2d89_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179_newpixel25.jpg,cg_2179,YES,6,pixel_transform,pattern_confirmed
c0af04ae33b7c8cf_f7d8d2a1_2cc6_41e7_9626_76ddf51e7a8b_psu_cg_2179_180deg.jpg,cg_2179,YES,6,rotate_180,pattern_confirmed
5e6712632b015623_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209.jpg,cg_2209,YES,6,identity,pattern_confirmed
2e9c15889028f8f5_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209_180deg.jpg,cg_2209,YES,6,rotate_180,pattern_confirmed
776fe99cecf1d5fe_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209_newpixel25.jpg,cg_2209,YES,6,pixel_transform,pattern_confirmed
20477ad7e3cbed0c_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209_new30degfliplr.jpg,cg_2209,YES,6,rotate_30_flip_horizontal,pattern_confirmed
239db56898edf7c5_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209_270deg.jpg,cg_2209,YES,6,rotate_270,pattern_confirmed
e4630f95eb766eaa_67076009_be77_4b3f_8de7_bc6f13df64f4_psu_cg_2209_90deg.jpg,cg_2209,YES,6,rotate_90,pattern_confirmed
1a3d83291298cf91_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220.jpg,cg_2220,YES,6,identity,pattern_confirmed
b1f526ce5fc47aa5_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220_newpixel25.jpg,cg_2220,YES,6,pixel_transform,pattern_confirmed
b91187716ff0e67b_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220_new30degfliplr.jpg,cg_2220,YES,6,rotate_30_flip_horizontal,pattern_confirmed
17c7c2df0c06eb72_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220_270deg.jpg,cg_2220,YES,6,rotate_270,pattern_confirmed
017e8fcfa9ed6634_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220_90deg.jpg,cg_2220,YES,6,rotate_90,pattern_confirmed
395759fa8edbd6b0_ecc79dcf_6446_4df2_a8c8_ab322effeec3_psu_cg_2220_180deg.jpg,cg_2220,YES,6,rotate_180,pattern_confirmed
3a9dd9bab9875f68_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132.jpg,cg_2132,YES,6,identity,pattern_confirmed
e68c3f9099ff1d1d_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132_new30degfliplr.jpg,cg_2132,YES,6,rotate_30_flip_horizontal,pattern_confirmed
2ec2c5d017950b6a_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132_180deg.jpg,cg_2132,YES,6,rotate_180,pattern_confirmed
667cf965209de018_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132_270deg.jpg,cg_2132,YES,6,rotate_270,pattern_confirmed
98f47950fbecd2a1_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132_90deg.jpg,cg_2132,YES,6,rotate_90,pattern_confirmed
f6be55139d2ef154_f7100402_ba19_464b_8952_fcfe92a706c0_psu_cg_2132_newpixel25.jpg,cg_2132,YES,6,pixel_transform,pattern_confirmed
54580b4bcaf5ffcb_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141.jpg,cg_2141,YES,6,identity,pattern_confirmed
6638ce3748fed165_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141_new30degfliplr.jpg,cg_2141,YES,6,rotate_30_flip_horizontal,pattern_confirmed
42fb10c8a7d02d05_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141_180deg.jpg,cg_2141,YES,6,rotate_180,pattern_confirmed
69f61a92a45a8961_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141_270deg.jpg,cg_2141,YES,6,rotate_270,pattern_confirmed
6e3f340fdeaf8d76_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141_newpixel25.jpg,cg_2141,YES,6,pixel_transform,pattern_confirmed
8b109e1cc842e00e_26ea2737_6f69_441b_a5da_7f68ed4e8f5e_psu_cg_2141_90deg.jpg,cg_2141,YES,6,rotate_90,pattern_confirmed
0e5a920a97058bee_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050.jpg,cg_2050,YES,6,identity,pattern_confirmed
b13dd07fc97e1983_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050_180deg.jpg,cg_2050,YES,6,rotate_180,pattern_confirmed
a0197c728b7172e2_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050_new30degfliplr.jpg,cg_2050,YES,6,rotate_30_flip_horizontal,pattern_confirmed
9ca890e67c0ed404_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050_270deg.jpg,cg_2050,YES,6,rotate_270,pattern_confirmed
0091c7a959546173_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050_90deg.jpg,cg_2050,YES,6,rotate_90,pattern_confirmed
e36344f2b6cbafe7_6b5eed43_832e_4cca_97eb_534b65635d14_psu_cg_2050_newpixel25.jpg,cg_2050,YES,6,pixel_transform,pattern_confirmed
663edef7610dbe74_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360.jpg,cg_2360,YES,6,identity,pattern_confirmed
2f7da8863420b7eb_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360_270deg.jpg,cg_2360,YES,6,rotate_270,pattern_confirmed
fd75c7fab171fdb1_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360_90deg.jpg,cg_2360,YES,6,rotate_90,pattern_confirmed
374151cf0a7b20c5_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360_new30degfliplr.jpg,cg_2360,YES,6,rotate_30_flip_horizontal,pattern_confirmed
1618cddf5ba7d0c5_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360_newpixel25.jpg,cg_2360,YES,6,pixel_transform,pattern_confirmed
c8028d4b5d4b7b2e_4571a1c4_3a67_4437_a5bf_8bc1a2af22e4_psu_cg_2360_180deg.jpg,cg_2360,YES,6,rotate_180,pattern_confirmed
deee473464dad75c_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140.jpg,cg_2140,YES,6,identity,pattern_confirmed
ccfcb12daa43a9f8_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140_newpixel25.jpg,cg_2140,YES,6,pixel_transform,pattern_confirmed
4367fa9afe001893_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140_new30degfliplr.jpg,cg_2140,YES,6,rotate_30_flip_horizontal,pattern_confirmed
d4259c785e9ece5a_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140_270deg.jpg,cg_2140,YES,6,rotate_270,pattern_confirmed
d6d4f8938b946601_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140_90deg.jpg,cg_2140,YES,6,rotate_90,pattern_confirmed
41601b21dfec62ce_0e56889c_7e80_49f3_8da3_3a437244e8fd_psu_cg_2140_180deg.jpg,cg_2140,YES,6,rotate_180,pattern_confirmed
66d723ed86648d20_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304.jpg,cg_2304,YES,6,identity,pattern_confirmed
2c83993e0d68c458_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304_newpixel25.jpg,cg_2304,YES,6,pixel_transform,pattern_confirmed
ccb847c2d3306468_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304_90deg.jpg,cg_2304,YES,6,rotate_90,pattern_confirmed
19e6261b4ba78ce8_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304_270deg.jpg,cg_2304,YES,6,rotate_270,pattern_confirmed
595c66addc999731_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304_180deg.jpg,cg_2304,YES,6,rotate_180,pattern_confirmed
cbede86d0bc0b6fb_f3d26b9f_7999_4b20_8503_0e1d3a878742_psu_cg_2304_new30degfliplr.jpg,cg_2304,YES,6,rotate_30_flip_horizontal,pattern_confirmed
9364806fd9ddcfb8_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394.jpg,cg_2394,YES,6,identity,pattern_confirmed
781e54ccd2f5c48d_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394_newpixel25.jpg,cg_2394,YES,6,pixel_transform,pattern_confirmed
edca6bcb9438036b_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394_270deg.jpg,cg_2394,YES,6,rotate_270,pattern_confirmed
ea834a21c279f376_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394_180deg.jpg,cg_2394,YES,6,rotate_180,pattern_confirmed
0508b21b5e23b365_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394_new30degfliplr.jpg,cg_2394,YES,6,rotate_30_flip_horizontal,pattern_confirmed
e6b48f7932c4802d_a03ed170_8835_4339_9d11_ab36c11c4b5a_psu_cg_2394_90deg.jpg,cg_2394,YES,6,rotate_90,pattern_confirmed
6766f6a7b08dca98_b32647fc_d502_4bb4_99f6_3003874daee4_psu_cg_2246.jpg,cg_2246,YES,6,identity,pattern_confirmed
74b4116323d4af24_b32647fc_d502_4bb4_99f6_3003874daee4_psu_cg_2246_newpixel25.jpg,cg_2246,YES,6,pixel_transform,pattern_confirmed
4788d8c27d333219_b32647fc_d502_4bb4_99f6_3003874daee4_psu_cg_2246_new30degfliplr.jpg,cg_2246,YES,6,rotate_30_flip_horizontal,pattern_confirmed
