filename,group_id,has_transformations,group_size,transform_type,verification_method
897acc265da6b4ad_cb956960_ad6c_4a87_bee1_dacfc8acb7d8_crnl_l_mold_8945.jpg,mold_8945,YES,3,identity,pattern_confirmed
a0c79be1dd5e3913_cb956960_ad6c_4a87_bee1_dacfc8acb7d8_crnl_l_mold_8945_fliptb.jpg,mold_8945,YES,3,flip_vertical,pattern_confirmed
c2838b37eaf4731b_cb956960_ad6c_4a87_bee1_dacfc8acb7d8_crnl_l_mold_8945_180deg.jpg,mold_8945,YES,3,rotate_180,pattern_confirmed
dd7397d1b6400f6c_0462054e_f0aa_41a7_a9cc_95d0784b9767_crnl_l_mold_6547_180deg.jpg,mold_6547,YES,2,rotate_180,pattern_confirmed
0fb9fdca28eea30e_0462054e_f0aa_41a7_a9cc_95d0784b9767_crnl_l_mold_6547_fliptb.jpg,mold_6547,YES,2,flip_vertical,pattern_confirmed
eee2c988d5b84207_ad0f47b8_f36c_42a8_8c9d_9c24f91a3ef1_crnl_l_mold_8891.jpg,mold_8891,YES,3,identity,pattern_confirmed
9024200730fc0346_ad0f47b8_f36c_42a8_8c9d_9c24f91a3ef1_crnl_l_mold_8891_180deg.jpg,mold_8891,YES,3,rotate_180,pattern_confirmed
05223e537dbf4bca_ad0f47b8_f36c_42a8_8c9d_9c24f91a3ef1_crnl_l_mold_8891_fliptb.jpg,mold_8891,YES,3,flip_vertical,pattern_confirmed
d332fcc6948b3d42_d909406f_7eb4_4498_a31f_0a1b3535cb35_crnl_l_mold_8797_fliptb.jpg,mold_8797,YES,2,flip_vertical,pattern_confirmed
dae325b8c68ce321_d909406f_7eb4_4498_a31f_0a1b3535cb35_crnl_l_mold_8797_180deg.jpg,mold_8797,YES,2,rotate_180,pattern_confirmed
0007ae0aae62314e_c498f92f_5940_43ed_982b_110e5dc67b20_crnl_l_mold_7142.jpg,mold_7142,YES,3,identity,pattern_confirmed
1a0e7742ebf48620_c498f92f_5940_43ed_982b_110e5dc67b20_crnl_l_mold_7142_180deg.jpg,mold_7142,YES,3,rotate_180,pattern_confirmed
fc0a1f77f650cc7f_c498f92f_5940_43ed_982b_110e5dc67b20_crnl_l_mold_7142_fliptb.jpg,mold_7142,YES,3,flip_vertical,pattern_confirmed
05745393f8334a41_4721ba47_ec00_4557_bca6_ba454ddcb9a9_crnl_l_mold_6722_180deg.jpg,mold_6722,YES,2,rotate_180,pattern_confirmed
23ed903d7d6213d9_4721ba47_ec00_4557_bca6_ba454ddcb9a9_crnl_l_mold_6722_fliptb.jpg,mold_6722,YES,2,flip_vertical,pattern_confirmed
7c5dac662db414b0_dfdad328_4a07_43ce_afc4_4d1dd069f52b_crnl_l_mold_8791.jpg,mold_8791,YES,3,identity,pattern_confirmed
93f97a7d2dd72817_dfdad328_4a07_43ce_afc4_4d1dd069f52b_crnl_l_mold_8791_fliptb.jpg,mold_8791,YES,3,flip_vertical,pattern_confirmed
3aa0176a876b8326_dfdad328_4a07_43ce_afc4_4d1dd069f52b_crnl_l_mold_8791_180deg.jpg,mold_8791,YES,3,rotate_180,pattern_confirmed
9ee1cac6cdfd6980_cd0904a9_a70f_487c_bcc3_18b26a574837_crnl_l_mold_8803.jpg,mold_8803,YES,3,identity,pattern_confirmed
1ed356f9e9d88be7_cd0904a9_a70f_487c_bcc3_18b26a574837_crnl_l_mold_8803_180deg.jpg,mold_8803,YES,3,rotate_180,pattern_confirmed
1754f2378b811a11_cd0904a9_a70f_487c_bcc3_18b26a574837_crnl_l_mold_8803_fliptb.jpg,mold_8803,YES,3,flip_vertical,pattern_confirmed
9662e972439226f3_3868a159_b5df_49d2_a689_1181ee1007dc_crnl_l_mold_8720_180deg.jpg,mold_8720,YES,2,rotate_180,pattern_confirmed
294b3dba23b97535_3868a159_b5df_49d2_a689_1181ee1007dc_crnl_l_mold_8720_fliptb.jpg,mold_8720,YES,2,flip_vertical,pattern_confirmed
a652768d46730579_077218cb_00b9_4bdf_b091_108a42c7a601_crnl_l_mold_7118_180deg.jpg,mold_7118,YES,2,rotate_180,pattern_confirmed
c4a2a4e17b484f08_077218cb_00b9_4bdf_b091_108a42c7a601_crnl_l_mold_7118_fliptb.jpg,mold_7118,YES,2,flip_vertical,pattern_confirmed
4b82c6bad37cad5c_d9c37e93_e99b_4a09_a040_a5d19d75feb9_crnl_l_mold_6733.jpg,mold_6733,YES,3,identity,pattern_confirmed
f400998aab87f971_d9c37e93_e99b_4a09_a040_a5d19d75feb9_crnl_l_mold_6733_180deg.jpg,mold_6733,YES,3,rotate_180,pattern_confirmed
94f3e0329580c671_d9c37e93_e99b_4a09_a040_a5d19d75feb9_crnl_l_mold_6733_fliptb.jpg,mold_6733,YES,3,flip_vertical,pattern_confirmed
c903fe070baa15db_26088b3b_58c2_4037_90e3_8c8d8c4cf441_crnl_l_mold_9119.jpg,mold_9119,YES,3,identity,pattern_confirmed
ca444600d6a7e49d_26088b3b_58c2_4037_90e3_8c8d8c4cf441_crnl_l_mold_9119_fliptb.jpg,mold_9119,YES,3,flip_vertical,pattern_confirmed
f4c5f785a3a3c281_26088b3b_58c2_4037_90e3_8c8d8c4cf441_crnl_l_mold_9119_180deg.jpg,mold_9119,YES,3,rotate_180,pattern_confirmed
9cd591499b093491_68195fab_d012_4532_8b71_6ec8812ceb89_crnl_l_mold_9043_180deg.jpg,mold_9043,YES,2,rotate_180,pattern_confirmed
6790bc5a2b09a1db_68195fab_d012_4532_8b71_6ec8812ceb89_crnl_l_mold_9043_fliptb.jpg,mold_9043,YES,2,flip_vertical,pattern_confirmed
f22f98e14fa887d0_f0e71c5c_4a0b_4b97_88db_19438a52d9b1_crnl_l_mold_8751.jpg,mold_8751,YES,3,identity,pattern_confirmed
0cde7ae3f044410f_f0e71c5c_4a0b_4b97_88db_19438a52d9b1_crnl_l_mold_8751_180deg.jpg,mold_8751,YES,3,rotate_180,pattern_confirmed
fafc74a6b1212e01_f0e71c5c_4a0b_4b97_88db_19438a52d9b1_crnl_l_mold_8751_fliptb.jpg,mold_8751,YES,3,flip_vertical,pattern_confirmed
4a7874dd63a1b789_605aacc9_f599_4bef_a53c_01e56dde4892_crnl_l_mold_8679.jpg,mold_8679,YES,3,identity,pattern_confirmed
e1b53818cc9db844_605aacc9_f599_4bef_a53c_01e56dde4892_crnl_l_mold_8679_fliptb.jpg,mold_8679,YES,3,flip_vertical,pattern_confirmed
71d2b1e478b84efd_605aacc9_f599_4bef_a53c_01e56dde4892_crnl_l_mold_8679_180deg.jpg,mold_8679,YES,3,rotate_180,pattern_confirmed
83d1c2b2e2b14c8a_e2d4c4ee_752f_4494_a046_6076bc08ecbd_crnl_l_mold_7178_fliptb.jpg,mold_7178,YES,2,flip_vertical,pattern_confirmed
d26055b3059a5c06_e2d4c4ee_752f_4494_a046_6076bc08ecbd_crnl_l_mold_7178_180deg.jpg,mold_7178,YES,2,rotate_180,pattern_confirmed
35ab91a78cca2698_b9beb5ed_0e80_4a9f_bcec_0be7abc6904d_crnl_l_mold_7152.jpg,mold_7152,YES,3,identity,pattern_confirmed
641c01a5f22ea11b_b9beb5ed_0e80_4a9f_bcec_0be7abc6904d_crnl_l_mold_7152_180deg.jpg,mold_7152,YES,3,rotate_180,pattern_confirmed
5409d5a83bd646f1_b9beb5ed_0e80_4a9f_bcec_0be7abc6904d_crnl_l_mold_7152_fliptb.jpg,mold_7152,YES,3,flip_vertical,pattern_confirmed
57c5996ac42519a2_acfa0062_84e4_4b59_a886_6ff31a81230f_crnl_l_mold_7007.jpg,mold_7007,YES,3,identity,pattern_confirmed
b2e995cdf0ee3fbb_acfa0062_84e4_4b59_a886_6ff31a81230f_crnl_l_mold_7007_fliptb.jpg,mold_7007,YES,3,flip_vertical,pattern_confirmed
eade981b85c5a30f_acfa0062_84e4_4b59_a886_6ff31a81230f_crnl_l_mold_7007_180deg.jpg,mold_7007,YES,3,rotate_180,pattern_confirmed
afb246591f023368_7107f26c_71de_4158_a361_068d5611d046_crnl_l_mold_6600_fliptb.jpg,mold_6600,YES,2,flip_vertical,pattern_confirmed
9e0f4d49ee2d8409_7107f26c_71de_4158_a361_068d5611d046_crnl_l_mold_6600_180deg.jpg,mold_6600,YES,2,rotate_180,pattern_confirmed
796c2b57423235c5_18222964_4786_49a0_b865_9c8dce3621f3_crnl_l_mold_7046.jpg,mold_7046,YES,3,identity,pattern_confirmed
67a945dcd91cfe06_18222964_4786_49a0_b865_9c8dce3621f3_crnl_l_mold_7046_180deg.jpg,mold_7046,YES,3,rotate_180,pattern_confirmed
8ebf8fb2c00ad144_18222964_4786_49a0_b865_9c8dce3621f3_crnl_l_mold_7046_fliptb.jpg,mold_7046,YES,3,flip_vertical,pattern_confirmed
66a067b7595bcc33_2026a463_c6a6_4500_b382_9b5cbd73f9cf_crnl_l_mold_8734_fliptb.jpg,mold_8734,YES,2,flip_vertical,pattern_confirmed
3880e63122c1c445_2026a463_c6a6_4500_b382_9b5cbd73f9cf_crnl_l_mold_8734_180deg.jpg,mold_8734,YES,2,rotate_180,pattern_confirmed
fd1d77196e972a5e_4152fc15_f9d5_4928_b177_b993db007110_crnl_l_mold_8876_fliptb.jpg,mold_8876,YES,2,flip_vertical,pattern_confirmed
d9ff91162d64589b_4152fc15_f9d5_4928_b177_b993db007110_crnl_l_mold_8876_180deg.jpg,mold_8876,YES,2,rotate_180,pattern_confirmed
28dc652518a95262_a6626e49_1ba7_4b37_9490_aff2b2ec03eb_crnl_l_mold_7141.jpg,mold_7141,YES,3,identity,pattern_confirmed
884ca2a4df50d5a3_a6626e49_1ba7_4b37_9490_aff2b2ec03eb_crnl_l_mold_7141_fliptb.jpg,mold_7141,YES,3,flip_vertical,pattern_confirmed
1744587f206a21bc_a6626e49_1ba7_4b37_9490_aff2b2ec03eb_crnl_l_mold_7141_180deg.jpg,mold_7141,YES,3,rotate_180,pattern_confirmed
c523ddeca240920c_526f929e_e9c1_4ca5_a493_c0bcf4898b04_crnl_l_mold_9129.jpg,mold_9129,YES,3,identity,pattern_confirmed
3ca2cce033c06db5_526f929e_e9c1_4ca5_a493_c0bcf4898b04_crnl_l_mold_9129_fliptb.jpg,mold_9129,YES,3,flip_vertical,pattern_confirmed
0e8cacef98f864a2_526f929e_e9c1_4ca5_a493_c0bcf4898b04_crnl_l_mold_9129_180deg.jpg,mold_9129,YES,3,rotate_180,pattern_confirmed
a001a390e2db2cef_fc3b00ae_34b4_41f4_9122_5649f1aca3d8_crnl_l_mold_6687.jpg,mold_6687,YES,3,identity,pattern_confirmed
d34b249338e2ee1e_fc3b00ae_34b4_41f4_9122_5649f1aca3d8_crnl_l_mold_6687_180deg.jpg,mold_6687,YES,3,rotate_180,pattern_confirmed
86f56594ad9cb840_fc3b00ae_34b4_41f4_9122_5649f1aca3d8_crnl_l_mold_6687_fliptb.jpg,mold_6687,YES,3,flip_vertical,pattern_confirmed
d7d04728dbbc0162_99d2b2e1_b3e6_4689_ad9a_209cdfdf4084_crnl_l_mold_7025_180deg.jpg,mold_7025,YES,2,rotate_180,pattern_confirmed
5cba6697bfe3f138_99d2b2e1_b3e6_4689_ad9a_209cdfdf4084_crnl_l_mold_7025_fliptb.jpg,mold_7025,YES,2,flip_vertical,pattern_confirmed
852b0e333173cbaf_6e41b201_9283_4da4_b7b1_1f2b37716142_crnl_l_mold_6955.jpg,unique_852b0e3331,NO,1,identity,unique_confirmed
6c65f96afff8f848_9c89a858_83de_4074_96fd_bde5f9e4acdc_crnl_l_mold_6905.jpg,unique_6c65f96aff,NO,1,identity,unique_confirmed
9a848de902ce8004_bm_858.jpg,unique_9a848de902,NO,1,identity,unique_confirmed
f2b1fc76725392f9_bm_42.jpg,unique_f2b1fc7672,NO,1,identity,unique_confirmed
f6a96682140c741a_7de0d9b9_6d4f_4375_85c4_a64da65937d8_crnl_l_mold_7077.jpg,unique_f6a9668214,NO,1,identity,unique_confirmed
cd53b87767778b5f_bm_890.jpg,unique_cd53b87767,NO,1,identity,unique_confirmed
8c92ef0d0f0f8993_bm_7.jpg,unique_8c92ef0d0f,NO,1,identity,unique_confirmed
8e01a75e7db88ff5_bm_402.jpg,unique_8e01a75e7d,NO,1,identity,unique_confirmed
79e6922940358ff5_bm_892.jpg,unique_79e6922940,NO,1,identity,unique_confirmed
bdfa056fe0aba441_images.jpg,unique_bdfa056fe0,NO,1,identity,unique_confirmed
5d4b2e0d528b3913_bm_3.jpg,unique_5d4b2e0d52,NO,1,identity,unique_confirmed
a1bef2cc5ea1e833_9e6ab532_2a3a_4415_98b5_a1be716eef9c_crnl_l_mold_6619.jpg,unique_a1bef2cc5e,NO,1,identity,unique_confirmed
3f4aeda816147501_bm_548.jpg,unique_3f4aeda816,NO,1,identity,unique_confirmed
89dad84408c2099e_bm_572.jpg,unique_89dad84408,NO,1,identity,unique_confirmed
d0ef7e5923ac8733_bm_970.jpg,unique_d0ef7e5923,NO,1,identity,unique_confirmed
cec52edb1ad89718_bm_965.jpg,unique_cec52edb1a,NO,1,identity,unique_confirmed
a4c87f76abf3bdee_2ecf7371_b3e3_4206_be7c_5a8f3656be8a_crnl_l_mold_8921.jpg,unique_a4c87f76ab,NO,1,identity,unique_confirmed
21cd299c110b6763_9f84db3d_5dc1_461e_a922_e6d93e72d3fd_crnl_l_mold_8966.jpg,unique_21cd299c11,NO,1,identity,unique_confirmed
c1b60d518b788813_bm_623.jpg,unique_c1b60d518b,NO,1,identity,unique_confirmed
1c2a112330e204fa_bm_911.jpg,unique_1c2a112330,NO,1,identity,unique_confirmed
ec2121066292dc01_8ec82028_24e9_4bb8_8c36_31a42189790e_crnl_l_mold_8783.jpg,unique_ec21210662,NO,1,identity,unique_confirmed
2dfc318195634694_bm_881.jpg,unique_2dfc318195,NO,1,identity,unique_confirmed
dc1d9ebbac6b797c_bm_398.jpg,unique_dc1d9ebbac,NO,1,identity,unique_confirmed
0c41653b3843fb64_bm_496.jpg,unique_0c41653b38,NO,1,identity,unique_confirmed
38a35dc5c1ad01ab_bm_461.jpg,unique_38a35dc5c1,NO,1,identity,unique_confirmed
3f0ed2c728a8b6af_32ea8308_bcd3_4dcc_bd3a_f2a454f8ab4d_crnl_l_mold_9021.jpg,unique_3f0ed2c728,NO,1,identity,unique_confirmed
2ea9be7cc2919721_bm_523.jpg,unique_2ea9be7cc2,NO,1,identity,unique_confirmed
801fcac952d463ba_bm_539.jpg,unique_801fcac952,NO,1,identity,unique_confirmed
56a309b604ec7086_9f983c7d_d9a2_4800_aef4_fe60003f51d1_crnl_l_mold_8718.jpg,unique_56a309b604,NO,1,identity,unique_confirmed
32719f92ae5be54b_bm_531.jpg,unique_32719f92ae,NO,1,identity,unique_confirmed
051fbeb76820e20b_bm_596.jpg,unique_051fbeb768,NO,1,identity,unique_confirmed
3aadff8695ad07ac_3fdba933_d33b_45e3_877c_aaf869a83df4_crnl_l_mold_8952.jpg,unique_3aadff8695,NO,1,identity,unique_confirmed
751cd4e2a9414585_7b20fb82_3213_4761_9b55_70f9e9fdc588_crnl_l_mold_8641.jpg,unique_751cd4e2a9,NO,1,identity,unique_confirmed
b70c0383fb0f6450_6f0ac1c9_cf47_4d88_87e6_5554dedfa621_crnl_l_mold_6663.jpg,unique_b70c0383fb,NO,1,identity,unique_confirmed
3df2275e80d70029_bm_957.jpg,unique_3df2275e80,NO,1,identity,unique_confirmed
e325cdb6f13a021e_bm_956.jpg,unique_e325cdb6f1,NO,1,identity,unique_confirmed
de9ceb2b6256256f_0f740b31_f63b_4193_ab1a_6795c11a7f00_crnl_l_mold_7033.jpg,unique_de9ceb2b62,NO,1,identity,unique_confirmed
208230d5bb18985e_bm_981.jpg,unique_208230d5bb,NO,1,identity,unique_confirmed
2e42600c2a87abc2_bm_59.jpg,unique_2e42600c2a,NO,1,identity,unique_confirmed
b0224a8a9d75b3cd_bm_474.jpg,unique_b0224a8a9d,NO,1,identity,unique_confirmed
ed1595f2ffcff9e1_8e92b724_a066_4039_a090_2699c5cfed4e_crnl_l_mold_6724.jpg,unique_ed1595f2ff,NO,1,identity,unique_confirmed
e51e5a11fd5709e8_bm_961.jpg,unique_e51e5a11fd,NO,1,identity,unique_confirmed
168456c59801d920_29e4f2d6_7cbe_4f7e_84cd_a1f57957a35e_crnl_l_mold_6569.jpg,unique_168456c598,NO,1,identity,unique_confirmed
0077201792a070c9_bm_476.jpg,unique_0077201792,NO,1,identity,unique_confirmed
c81a3bac83aa6b21_8f917e44_0e93_4d5a_9274_6be0fc201f31_crnl_l_mold_6770.jpg,unique_c81a3bac83,NO,1,identity,unique_confirmed
15016a204309a5b7_6e5d3e12_17ad_4c87_bb29_26b13a797560_crnl_l_mold_9075.jpg,unique_15016a2043,NO,1,identity,unique_confirmed
599cb3e441150f50_bm_944.jpg,unique_599cb3e441,NO,1,identity,unique_confirmed
21a3e62baa5adc9b_3aa896a7_f25b_43b7_a319_0c5c5b8184c7_crnl_l_mold_6753.jpg,unique_21a3e62baa,NO,1,identity,unique_confirmed
744e9a50fb8fa045_bm_9.jpg,unique_744e9a50fb,NO,1,identity,unique_confirmed
71bab8f0571e5c05_bm_909.jpg,unique_71bab8f057,NO,1,identity,unique_confirmed
2329243e3b6bd9c9_0bae0514_799a_479f_a407_ad763f458916_crnl_l_mold_8989.jpg,unique_2329243e3b,NO,1,identity,unique_confirmed
7d78e9feaeddc7e6_9ced7d05_026f_45ab_986e_6af8eb2a13d6_crnl_l_mold_8995.jpg,unique_7d78e9feae,NO,1,identity,unique_confirmed
72dd1fea03f3c3e1_bm_4.jpg,unique_72dd1fea03,NO,1,identity,unique_confirmed
7f93a53edb3f8a04_7e0c6168_99d7_4b8f_84fa_045b4bb798c5_crnl_l_mold_6830.jpg,unique_7f93a53edb,NO,1,identity,unique_confirmed
a2d8404e96f7a2bb_9c42ac1e_d48f_4644_bf35_a9b0478330e2_crnl_l_mold_6709.jpg,unique_a2d8404e96,NO,1,identity,unique_confirmed
915234bf34d61c15_8a42ec48_5c5e_4468_8d61_2f24b42a9c5a_crnl_l_mold_6496.jpg,unique_915234bf34,NO,1,identity,unique_confirmed
b755a8f32ad08a53_upper_leaf_mold_tomato.jpg,unique_b755a8f32a,NO,1,identity,unique_confirmed
5dac7099583e0723_leaf_mold_of_tomato_1.jpg,unique_5dac709958,NO,1,identity,unique_confirmed
f577b3b6fea0e5e6_bm_457.jpg,unique_f577b3b6fe,NO,1,identity,unique_confirmed
369705499c12febc_bm_84.jpg,unique_369705499c,NO,1,identity,unique_confirmed
1db4f0c52d694059_4fbc277e_5998_48c1_922d_c3f2e070f9d6_crnl_l_mold_6593.jpg,unique_1db4f0c52d,NO,1,identity,unique_confirmed
6aae71c917fc0094_1b561161_1e63_4de0_889a_9c7b13487e18_crnl_l_mold_6596.jpg,unique_6aae71c917,NO,1,identity,unique_confirmed
91836a1ca43de6f7_tomato+leaf+mold+lead+pic_cropped.jpg,unique_91836a1ca4,NO,1,identity,unique_confirmed
7bbf64047b3188c1_bm_426.jpg,unique_7bbf64047b,NO,1,identity,unique_confirmed
cbfcfbdef7bfe71a_22d04ec1_94b9_4716_a441_ae6c40232131_crnl_l_mold_8744.jpg,unique_cbfcfbdef7,NO,1,identity,unique_confirmed
0475a22c0f316a7d_bm_46.jpg,unique_0475a22c0f,NO,1,identity,unique_confirmed
e4a952d57f271d70_bm_963.jpg,unique_e4a952d57f,NO,1,identity,unique_confirmed
791070d4250de484_bm_904.jpg,unique_791070d425,NO,1,identity,unique_confirmed
dfdf4dd771b9b78f_5fc8babb_214b_459a_9440_898cedeb4944_crnl_l_mold_8667.jpg,unique_dfdf4dd771,NO,1,identity,unique_confirmed
3e87fe4620f09713_bm_609.jpg,unique_3e87fe4620,NO,1,identity,unique_confirmed
54290a3f67ce9400_bm_403.jpg,unique_54290a3f67,NO,1,identity,unique_confirmed
555167747a5a251e_bm_21.jpg,unique_555167747a,NO,1,identity,unique_confirmed
c90b1e9f83b2187b_4ff6a1de_00e2_401b_b6c2_e523289a9228_crnl_l_mold_6715.jpg,unique_c90b1e9f83,NO,1,identity,unique_confirmed
641a5a31075768cc_bm_520.jpg,unique_641a5a3107,NO,1,identity,unique_confirmed
664680d3fda0acc6_bm_68.jpg,unique_664680d3fd,NO,1,identity,unique_confirmed
1162116bc5794206_7f855210_f737_44d7_af52_1d78baac14a4_crnl_l_mold_8664.jpg,unique_1162116bc5,NO,1,identity,unique_confirmed
4b7ac57f42ab0ed8_bm_443.jpg,unique_4b7ac57f42,NO,1,identity,unique_confirmed
4706fdd3f5ce579b_9d8d2581_16a2_4151_9434_8ab9df3f632b_crnl_l_mold_8737.jpg,unique_4706fdd3f5,NO,1,identity,unique_confirmed
19d5bd08bc7a2b31_bm_975.jpg,unique_19d5bd08bc,NO,1,identity,unique_confirmed
f518c42d03b9cceb_bm_89.jpg,unique_f518c42d03,NO,1,identity,unique_confirmed
cc1f9737b60f7bfe_6e33ee8d_616a_47f2_8229_d4375c47346c_crnl_l_mold_8795.jpg,unique_cc1f9737b6,NO,1,identity,unique_confirmed
4cd0e8001f3ba56d_9dc10e0a_36ee_4882_84c4_f7c7668550bd_crnl_l_mold_7177.jpg,unique_4cd0e8001f,NO,1,identity,unique_confirmed
eb21607a2c1f1236_0d54c850_da9a_498d_a636_ddeac067fd7e_crnl_l_mold_6746.jpg,unique_eb21607a2c,NO,1,identity,unique_confirmed
63cca761de835f18_bm_93.jpg,unique_63cca761de,NO,1,identity,unique_confirmed
ed79682e0dd90e68_27c4fc3e_760a_4d3c_8552_bb5ca4eab3d8_crnl_l_mold_6781.jpg,unique_ed79682e0d,NO,1,identity,unique_confirmed
6c2660ef121ba3fc_bm_576.jpg,unique_6c2660ef12,NO,1,identity,unique_confirmed
3449fb9f8beaa488_2b31c158_d7d5_4625_b13b_e3e626d791ff_crnl_l_mold_6665.jpg,unique_3449fb9f8b,NO,1,identity,unique_confirmed
cd08bcb12a2ca9c2_bm_626.jpg,unique_cd08bcb12a,NO,1,identity,unique_confirmed
77b2374f38bc41d0_4e9a0ebe_9df2_4fc6_ad17_3a2e3abdd55c_crnl_l_mold_7071.jpg,unique_77b2374f38,NO,1,identity,unique_confirmed
3d4cde794653a8b6_bm_526.jpg,unique_3d4cde7946,NO,1,identity,unique_confirmed
b99afc013c40c757_bm_628.jpg,unique_b99afc013c,NO,1,identity,unique_confirmed
fa6d3ee4eb47272b_2d6f98ac_7545_4ea6_97f7_51374d16adc2_crnl_l_mold_7005.jpg,unique_fa6d3ee4eb,NO,1,identity,unique_confirmed
dde7a9573936decd_6e6da01b_c5b7_4050_b502_4d284330b11b_crnl_l_mold_6729.jpg,unique_dde7a95739,NO,1,identity,unique_confirmed
e6e0053280d2978c_6ad9e92c_8dff_450a_b289_5408ee37c014_crnl_l_mold_6953.jpg,unique_e6e0053280,NO,1,identity,unique_confirmed
f683c50de3844442_9bc3f5d2_a34c_45b1_9c8e_970c6c0e688b_crnl_l_mold_8971.jpg,unique_f683c50de3,NO,1,identity,unique_confirmed
1e48768a17530d03_bm_587.jpg,unique_1e48768a17,NO,1,identity,unique_confirmed
228fac94db46b830_bm_958.jpg,unique_228fac94db,NO,1,identity,unique_confirmed
7622cf1ca6327b7c_2b727376_492d_47dd_983a_c8f9c7ab386a_crnl_l_mold_6556.jpg,unique_7622cf1ca6,NO,1,identity,unique_confirmed
d039490f0b4f1cb4_bm_590.jpg,unique_d039490f0b,NO,1,identity,unique_confirmed
6a1c2afc89ee6af4_3d232a86_283d_45ec_b5cf_99829d78afa8_crnl_l_mold_6550.jpg,unique_6a1c2afc89,NO,1,identity,unique_confirmed
130da409ce1680dd_7f3398ef_a359_4ec4_b295_998c2851dea3_crnl_l_mold_6585.jpg,unique_130da409ce,NO,1,identity,unique_confirmed
7e7696825f1e04e3_9a1244ad_a278_41bb_99e7_f7d2fcff0b98_crnl_l_mold_7029.jpg,unique_7e7696825f,NO,1,identity,unique_confirmed
b52085173c746223_bm_886.jpg,unique_b52085173c,NO,1,identity,unique_confirmed
cc7469aab21758f6_32e7769c_b63c_413a_a623_deebcdb2ec82_crnl_l_mold_8757.jpg,unique_cc7469aab2,NO,1,identity,unique_confirmed
f252c0a8d14e2149_5551688.jpg,unique_f252c0a8d1,NO,1,identity,unique_confirmed
038898eee33130b1_bm_2.jpg,unique_038898eee3,NO,1,identity,unique_confirmed
3cced4193e4b7a6e_0eda4dc5_7f7b_4e27_9e53_1e0326eef88e_crnl_l_mold_8850.jpg,unique_3cced4193e,NO,1,identity,unique_confirmed
a7e83fd082717436_bm_914.jpg,unique_a7e83fd082,NO,1,identity,unique_confirmed
45911ec1129608fc_bm_888.jpg,unique_45911ec112,NO,1,identity,unique_confirmed
4546632eaef862ee_bm_40.jpg,unique_4546632eae,NO,1,identity,unique_confirmed
a565cdc4512c6ddb_2a27ed39_5f6c_490e_8dae_8b1df4683dbc_crnl_l_mold_9099.jpg,unique_a565cdc451,NO,1,identity,unique_confirmed
82b88bd7ef68d91e_8fcfbfee_f57a_49f7_9f68_19b4b1d5ca98_crnl_l_mold_6498.jpg,unique_82b88bd7ef,NO,1,identity,unique_confirmed
fe120081e9cd79d6_bm_927.jpg,unique_fe120081e9,NO,1,identity,unique_confirmed
83d438e89ce335de_bm_968.jpg,unique_83d438e89c,NO,1,identity,unique_confirmed
cf4d2f56e88649e4_1a1acd8f_bd8d_47be_945d_ce308dffd678_crnl_l_mold_6675.jpg,unique_cf4d2f56e8,NO,1,identity,unique_confirmed
81ab654d62015053_9dd60be7_b16d_493d_acdf_f5b7446754c7_crnl_l_mold_8782.jpg,unique_81ab654d62,NO,1,identity,unique_confirmed
0b8aaa883d7436b7_2f49ea7d_edf2_48bd_9598_449d8c83d0a0_crnl_l_mold_9154.jpg,unique_0b8aaa883d,NO,1,identity,unique_confirmed
eedd53958071c54d_bm_484.jpg,unique_eedd539580,NO,1,identity,unique_confirmed
2276b2c726b48faa_bm_392.jpg,unique_2276b2c726,NO,1,identity,unique_confirmed
b55027e671769403_bm_422.jpg,unique_b55027e671,NO,1,identity,unique_confirmed
afd3546737babe85_bm_513.jpg,unique_afd3546737,NO,1,identity,unique_confirmed
a1a52b4f0a96fd34_bm_533.jpg,unique_a1a52b4f0a,NO,1,identity,unique_confirmed
7755096395bf7e00_bm_96.jpg,unique_7755096395,NO,1,identity,unique_confirmed
f688a27b3c6e8673_bm_512.jpg,unique_f688a27b3c,NO,1,identity,unique_confirmed
461b0f7343587b34_8bc3ccca_a312_4d14_a412_4c1726cdace9_crnl_l_mold_8802.jpg,unique_461b0f7343,NO,1,identity,unique_confirmed
511af55bb95da604_bm_574.jpg,unique_511af55bb9,NO,1,identity,unique_confirmed
a49f8d4998036ed9_6c859190_5922_4207_9bfe_ecb4fce2e273_crnl_l_mold_7010.jpg,unique_a49f8d4998,NO,1,identity,unique_confirmed
cc38e629c28c997e_2cd79cec_d3fd_48a0_a747_186659750725_crnl_l_mold_6972.jpg,unique_cc38e629c2,NO,1,identity,unique_confirmed
0c04c6081b93988e_bm_532.jpg,unique_0c04c6081b,NO,1,identity,unique_confirmed
b1d2cc7a4c38fce5_8be2ecaa_d9f8_454d_89c4_5b5489fbc2df_crnl_l_mold_7172.jpg,unique_b1d2cc7a4c,NO,1,identity,unique_confirmed
22e90a7fee61c6f5_bm_997.jpg,unique_22e90a7fee,NO,1,identity,unique_confirmed
c61b451c149ea45f_bm_616.jpg,unique_c61b451c14,NO,1,identity,unique_confirmed
20f95475aa083295_38ae943e_ebbd_44f9_9d58_ff760f357620_crnl_l_mold_6826.jpg,unique_20f95475aa,NO,1,identity,unique_confirmed
dd5b45190b29d7a0_9ac5f3a1_d1d0_4b18_9565_e08af681149b_crnl_l_mold_6703.jpg,unique_dd5b45190b,NO,1,identity,unique_confirmed
